252982926|0.20|15.00|0|3.0|0.0|809.7
252995426|0.20|15.00|0|3.3|4.5|808.5
253007926|0.20|15.00|0|4.0|6.7|806.0
253020426|0.20|15.00|0|3.7|2.2|806.2
253032926|0.20|15.00|0|2.9|0.0|811.0
253045426|0.20|15.00|0|3.4|5.2|808.2
253057926|0.20|15.00|0|4.2|7.5|807.7
253070426|0.20|15.00|0|3.5|0.8|807.7
253082926|0.20|15.00|0|2.8|0.0|808.0
253095426|0.20|15.00|0|3.4|5.5|808.0
253107926|0.20|15.00|0|3.7|5.2|808.7
253120426|0.20|15.00|0|3.1|0.5|808.0
253132926|0.20|15.00|0|2.5|0.0|809.0
253145426|0.20|15.00|0|3.1|5.5|808.0
253157926|0.20|15.00|0|3.5|5.2|809.0
253170426|0.20|15.00|0|3.3|2.2|807.2
253182926|0.20|15.00|0|2.6|0.0|807.5
253195426|0.20|15.00|0|3.0|4.5|808.0
253207926|0.20|15.00|0|3.3|4.7|809.5
253220426|0.20|15.00|0|2.9|1.3|808.2
253232926|0.20|15.00|0|2.3|0.0|807.2
253245426|0.20|15.00|0|2.8|4.7|808.2
253257926|0.20|15.00|0|3.8|7.5|810.0
253270426|0.20|15.00|0|3.5|2.2|808.5
253282926|0.20|15.00|0|3.0|1.3|807.2
253295426|0.20|15.00|0|3.4|4.7|807.0
253307926|0.20|15.00|0|3.6|4.7|809.2
253320426|0.20|15.00|0|3.6|3.5|808.5
253332926|0.20|15.00|0|3.1|1.3|806.7
253345426|0.20|15.00|0|3.3|3.7|805.7
253357926|0.20|15.00|0|3.5|4.2|809.7
253370426|0.20|15.00|0|3.2|2.2|810.0
253382926|0.20|15.00|0|2.6|0.0|808.2
253395426|0.20|15.00|0|3.1|5.2|804.0
253407926|0.20|15.00|0|2.9|2.2|810.0
253420426|0.20|15.00|0|2.6|1.5|810.5
253432926|0.20|15.00|0|2.2|0.5|807.0
253445426|0.20|15.00|0|3.2|7.2|802.0
253457926|0.20|15.00|0|3.5|4.7|808.5
253470426|0.20|15.00|0|3.2|1.8|809.5
253482926|0.20|15.00|0|2.9|2.0|806.5
253495426|0.20|15.00|0|3.8|7.0|802.0
253507926|0.20|15.00|0|3.8|3.7|808.5
253520426|0.20|15.00|0|3.2|0.8|812.0
253532926|0.20|15.00|0|3.0|2.5|807.0
253545426|0.20|15.00|0|4.2|9.0|800.2
253557926|0.20|15.00|0|4.1|3.7|808.2
253570426|0.20|15.00|0|3.3|0.0|811.7
253582926|0.20|15.00|0|3.1|2.2|808.0
253595426|0.20|15.00|0|3.8|6.5|802.0
253607926|0.20|15.00|0|3.6|2.7|808.5
253620426|0.20|15.00|0|2.9|0.0|812.5
253632926|0.20|15.00|0|2.5|1.0|809.5
253645426|0.20|15.00|0|3.5|7.7|803.0
253657926|0.20|15.00|0|3.3|2.2|808.2
253670426|0.20|15.00|0|2.6|0.0|811.5
253682926|0.20|15.00|0|2.2|0.8|810.5
253695426|0.20|15.00|0|3.5|8.5|802.5
253707926|0.20|15.00|0|3.3|2.7|807.7
253720426|0.20|15.00|0|2.7|0.0|812.5
253732926|0.20|15.00|0|2.5|1.8|810.5
253745426|0.20|15.00|0|3.7|8.8|803.0
253757926|0.20|15.00|0|3.7|3.7|807.5
253770426|0.20|15.00|0|3.0|0.0|813.0
253782926|0.20|15.00|0|2.6|1.0|812.0
253795426|0.20|15.00|0|3.4|6.7|806.2
253807926|0.20|15.00|0|3.3|3.0|808.0
253820426|0.20|15.00|0|2.7|0.0|812.5
253832926|0.20|15.00|0|2.3|0.8|812.7
253845426|0.20|15.00|0|3.6|8.8|806.2
253857926|0.20|15.00|0|4.2|6.5|806.5
253870426|0.20|15.00|0|3.3|0.0|812.0
253882926|0.20|15.00|0|2.7|0.3|813.0
253895426|0.20|15.00|0|4.3|10.8|806.2
253907926|0.20|15.00|0|4.6|5.5|806.7
253920426|0.20|15.00|0|3.6|0.0|811.5
253932926|0.20|15.00|0|3.9|4.7|808.7
253945426|0.20|15.00|0|5.2|10.8|808.5
253957926|0.20|15.00|0|5.3|5.7|807.0
253970426|0.20|15.00|0|4.3|0.0|811.2
253982926|0.20|15.00|0|3.4|0.0|813.5
253995426|0.20|15.00|0|4.4|8.5|810.5
254007926|0.20|15.00|0|4.5|4.7|808.2
254020426|0.20|15.00|0|3.6|0.0|810.7
254032926|0.20|15.00|0|2.9|0.0|812.7
254045426|0.20|15.00|0|4.1|8.8|810.5
254057926|0.20|15.00|0|4.5|6.2|808.5
254070426|0.20|15.00|0|3.6|0.3|809.0
254082926|0.20|15.00|0|2.9|0.0|813.7
254095426|0.20|15.00|0|4.1|9.0|811.0
254107926|0.20|15.00|0|4.7|7.0|810.2
254120426|0.20|15.00|0|3.8|0.0|811.0
254132926|0.20|15.00|0|3.0|0.0|812.0
254145426|0.20|15.00|0|3.8|7.0|811.5
254157926|0.20|15.00|0|4.8|9.0|811.2
254170426|0.20|15.00|0|4.3|2.0|810.0
254182926|0.20|15.00|0|3.4|0.0|814.0
254195426|0.20|15.00|0|4.5|9.0|812.5
254207926|0.20|15.00|0|5.2|7.7|813.0
254220426|0.20|15.00|0|4.4|1.5|810.0
254232926|0.20|15.00|0|3.6|0.0|813.5
254245426|0.20|15.00|0|4.9|10.3|812.0
254257926|0.20|15.00|0|5.6|8.3|813.7
254270426|0.20|15.00|0|5.1|3.0|811.5
254282926|0.20|15.00|0|4.5|2.2|811.5
254295426|0.20|15.00|0|5.5|9.8|812.5
254307926|0.20|15.00|0|6.5|10.3|815.7
254320426|0.20|15.00|0|5.7|2.7|813.2
254332926|0.20|15.00|0|5.2|3.0|812.7
254345426|0.20|15.00|0|6.2|10.0|814.5
254357926|0.20|15.00|0|6.2|6.2|819.0
254370426|0.20|15.00|0|6.2|6.5|814.5
254382926|0.20|15.00|0|6.1|5.7|813.0
254395426|0.20|15.00|0|7.1|11.0|814.2
254407926|0.20|15.00|0|6.8|5.7|822.0
254420426|0.20|15.00|0|7.2|8.8|815.7
254432926|0.20|15.00|0|8.1|11.5|812.0
254445426|0.20|15.00|0|9.0|12.8|814.2
254457926|0.20|15.00|0|9.8|13.0|821.2
254470426|0.20|15.00|0|9.5|8.3|820.5
254482926|0.20|15.00|0|10.3|13.8|810.2
254495426|0.20|15.00|0|11.5|16.3|812.2
254507926|0.20|15.00|0|13.2|20.0|817.0
254520426|0.20|15.00|0|14.2|18.3|815.7
254532926|0.20|15.00|0|15.4|20.3|809.2
254545426|0.20|15.00|0|17.2|24.3|807.5
254557926|0.20|15.00|1|19.0|26.3|817.0
254570426|0.20|15.00|0|21.4|30.8|814.5
254582926|0.20|15.00|0|23.7|33.2|807.7
254595426|0.20|15.00|0|26.6|38.0|803.7
254607926|0.20|15.00|0|28.5|36.0|815.7
254620426|0.20|15.00|0|30.4|38.2|818.0
254632926|0.20|15.00|0|33.8|47.5|808.7
254645426|0.20|15.00|1|37.7|53.2|800.2
254657926|0.20|15.00|0|38.7|42.5|815.5
254670426|0.20|15.00|0|39.6|43.2|821.2
254682926|0.20|15.00|0|42.3|53.2|808.7
254695426|0.20|15.00|0|45.9|60.0|796.2
254707926|0.20|15.00|0|46.1|47.0|808.7
254720426|0.20|15.00|0|46.8|49.5|812.0
254732926|0.20|15.00|0|48.8|57.0|798.5
254745426|0.20|15.00|0|49.9|54.2|787.2
254757926|0.20|15.00|0|48.7|43.7|800.7
254770426|0.20|15.00|0|48.0|45.2|809.0
254782926|0.20|15.00|0|48.1|48.5|807.5
254795426|0.20|15.00|0|49.7|56.0|797.7
254807926|0.20|15.00|0|48.7|45.0|804.5
254820426|0.20|15.00|0|47.1|40.7|815.5
254832926|0.20|15.00|0|47.9|51.0|810.7
254845426|0.20|15.00|0|49.9|58.0|796.7
254857926|0.20|15.00|0|48.7|44.0|801.5
254870426|0.20|15.00|0|46.7|38.7|813.0
254882926|0.20|15.00|0|46.9|47.7|812.0
254895426|0.20|15.00|0|48.5|54.5|803.0
254907926|0.20|15.00|0|48.1|46.7|805.2
254920426|0.20|15.00|0|45.8|36.7|815.7
254932926|0.20|15.00|0|45.1|42.0|817.5
254945426|0.20|15.00|0|46.1|50.2|810.2
254957926|0.20|15.00|0|45.7|44.2|810.7
254970426|0.20|15.00|0|42.5|29.5|821.7
254982926|0.20|15.00|0|41.0|35.0|823.5
254995426|0.20|15.00|0|41.1|41.7|817.0
255007926|0.20|15.00|0|39.8|34.2|816.0
